Id,Action
1256,0.48644079671450313
1257,0.4397636561971163
1258,0.489150852865413
1259,0.49211873764450065
1260,0.4938878497974245
1261,0.524144966816408
1262,0.48391614467329735
1263,0.4857090491241249
1264,0.7643879933259504
1265,0.49710844836789175
1266,0.5733303322308819
1267,0.5661021407193478
1268,0.48092698040411214
1269,0.4948012228323075
1270,0.4909206908286166
1271,0.5582725492560232
1272,0.4976244027918649
1273,0.4947279629035873
1274,0.493902214930992
1275,0.50667861024414
1276,0.4674371031923615
1277,0.5071502110002144
1278,0.4938502467678051
1279,0.49100952753812277
1280,0.49227517156752726
1281,0.489075620848395
1282,0.4907776932122861
1283,0.4892093809645398
1284,0.4896420315913728
1285,0.5022797681422955
1286,0.48994532924043555
1287,0.4902435760645386
1288,0.4835131398588084
1289,0.48935814080019896
1290,0.5653093566820635
1291,0.4908149233078949
1292,0.45739137591019935
1293,0.5625419108935772
1294,0.4891278606370068
1295,0.49068545706244626
1296,0.4938539043373969
1297,0.49082371759558446
1298,0.49009070807098903
1299,0.49399179091365725
1300,0.4898553871977893
1301,0.49828168114722327
1302,0.4974408621589148
1303,0.5082859909034707
1304,0.4975625164860092
1305,0.4941864322469663
1306,0.49089117784585895
1307,0.495517658867305
1308,0.49206785431475353
1309,0.49743586276296403
1310,0.5003993637928283
1311,0.5087727128519646
1312,0.4908583657116709
1313,0.48370976562059936
1314,0.5631996628294869
1315,0.5026070793112252
1316,0.49070468070212864
1317,0.4974631158288712
1318,0.4878076690076016
1319,0.49068674430745457
1320,0.5399812551901733
1321,0.4878541360843701
1322,0.48769097923596233
1323,0.4974392027149995
1324,0.49122550268666926
1325,0.555128829648704
1326,0.4924983275302763
1327,0.4908017985049449
1328,0.4714850242429636
1329,0.49595697289878427
1330,0.4906770635985875
1331,0.5030313384967089
1332,0.49113981762455033
1333,0.4835131398588084
1334,0.49068298623071516
1335,0.49534810234202314
1336,0.49384945761158416
1337,0.5104083994378263
1338,0.524144966816408
1339,0.4730587622993093
1340,0.5537587058908789
1341,0.4863071212544552
1342,0.4907253647239614
1343,0.4388461186113091
1344,0.49384945761158416
1345,0.5011839816032664
1346,0.4906734067482451
1347,0.4876292570916605
1348,0.4876126253597286
1349,0.48759997997268334
1350,0.49406104495240655
1351,0.4911949893479298
1352,0.48931782863900414
1353,0.4906734067482451
1354,0.4924352819881509
1355,0.49155812475326227
1356,0.4940005868988342
1357,0.4974497656497811
1358,0.4570063370348257
1359,0.4972431659053902
1360,0.49387868836268456
1361,0.4942494390689483
1362,0.48760742948095337
1363,0.5724329525078045
1364,0.5185444662985268
1365,0.4935405255086083
1366,0.5070667491875434
1367,0.7220559742370096
1368,0.4939549293915858
1369,0.4909426359206481
1370,0.4837151101719937
1371,0.49080470127314435
1372,0.48879322366954053
1373,0.48383891459681905
1374,0.4591937568776916
1375,0.49348943028340236
1376,0.497424212140032
1377,0.48616910089965737
1378,0.6722677976899007
1379,0.49432167533627275
1380,0.4896420315913728
1381,0.4909940606141299
1382,0.49397459260274423
1383,0.4907014410081015
1384,0.48601845222773726
1385,0.4938773989098563
1386,0.49658169780400946
1387,0.4839321937750359
1388,0.4940438945928108
1389,0.5054095490944995
1390,0.49819987508732744
1391,0.49509010125813624
1392,0.467299854095608
1393,0.4906734067482451
1394,0.4716815560978614
1395,0.5075119434719407
1396,0.5376287575434413
1397,0.4907253647239614
1398,0.4940661284405883
1399,0.49764198392194603
1400,0.49754111447092597
1401,0.5252211784477427
1402,0.4936358106245127
1403,0.48769356873189895
1404,0.4925386811251107
1405,0.49072682136413415
1406,0.4898553871977893
1407,0.4906645816298782
1408,0.4975164776327272
1409,0.4840085088111703
1410,0.4863658191345695
1411,0.4942494390689483
1412,0.49754111447092597
1413,0.48326612751519643
1414,0.49773614909807545
1415,0.49518912997623543
1416,0.4843694170087517
1417,0.4913649190853614
1418,0.5054095490944995
1419,0.49000732767135613
1420,0.4914022575366997
1421,0.4907014410081015
1422,0.4425481261056112
1423,0.48595872008263263
1424,0.4922398514101157
1425,0.49717209193283246
1426,0.4938604406995748
1427,0.48630820953682274
1428,0.6034056476453538
1429,0.4835131398588084
1430,0.4909199857162192
1431,0.49729276459763616
1432,0.48774251652390455
1433,0.4938796575939596
1434,0.49103611971534666
1435,0.5015050827538795
1436,0.5403379953649425
1437,0.5112591863838439
1438,0.510510815417156
1439,0.4936104659365
1440,0.48300823778346763
1441,0.48747827673115474
1442,0.4906734067482451
1443,0.4905672020245021
1444,0.49408203394367867
1445,0.5020713946126679
1446,0.4975434941987245
1447,0.4938502467678051
1448,0.48760319494230003
1449,0.49070055355902076
1450,0.4882697265137979
1451,0.48752071970726313
1452,0.4961420075760187
1453,0.4906639628041094
1454,0.49638009602491634
1455,0.49082371759558446
1456,0.4890750838392998
1457,0.49862347632628784
1458,0.49091350127076805
1459,0.5260708874595096
1460,0.4827640851600439
1461,0.49046727599425305
1462,0.4835131398588084
1463,0.5185282723306452
1464,0.4910246410943756
1465,0.5070124862183444
1466,0.49743586276296403
1467,0.49123808649498724
1468,0.5222138389800008
1469,0.4425676069695787
1470,0.5037052551002521
1471,0.5053675847563054
1472,0.4938646592421205
1473,0.48747827673115474
1474,0.5201065143983666
1475,0.4938502467678051
1476,0.4908023222929328
1477,0.5312949877905696
1478,0.5500972254113997
1479,0.5262064352455996
1480,0.49722239980432215
1481,0.5260708874595096
1482,0.48416188542753325
1483,0.5123094134498296
1484,0.4831432307483212
1485,0.4862391270279445
1486,0.4426497385745975
1487,0.4942494390689483
1488,0.48925358617199205
1489,0.4879178096449521
1490,0.48648504032921813
1491,0.5121726839661901
1492,0.483768261141331
1493,0.4940005868988342
1494,0.4906588468585362
1495,0.4907249629722275
1496,0.5402144155217324
1497,0.5501202905523807
1498,0.4922006422671969
1499,0.48915044829287824
1500,0.505321780429176
1501,0.49708050380385804
1502,0.4932980480983524
1503,0.510639384934371
1504,0.49142044280026775
1505,0.5348336130814761
1506,0.49399179091365725
1507,0.4973151660060008
1508,0.4938539043373969
1509,0.4906949845833928
1510,0.505489529315812
1511,0.49211873764450065
1512,0.48873989310771104
1513,0.48591605149423567
1514,0.49325721458382527
1515,0.5070295377481192
1516,0.49751072458350054
1517,0.49931347225054584
1518,0.49397459260274423
1519,0.5260708874595096
1520,0.4934863983244946
1521,0.457029155815381
1522,0.5781180045012019
1523,0.48958005219661704
1524,0.5072090811963332
1525,0.4909157391013851
1526,0.49828168114722327
1527,0.49403232192607427
1528,0.4837801759476212
1529,0.4839286270165302
1530,0.490904495460253
1531,0.4975537194422426
1532,0.5076221741008625
1533,0.5346999287704971
1534,0.49604977842712533
1535,0.4974113687039113
1536,0.4941352329413045
1537,0.49348943028340236
1538,0.5120406325733758
1539,0.493902214930992
1540,0.4907533347923683
1541,0.5102742527353139
1542,0.4927291733956608
1543,0.49789068748294757
1544,0.4925386811251107
1545,0.493392495677106
1546,0.6370216785913217
1547,0.4876095350769294
1548,0.4426648016784836
1549,0.5201065143983666
1550,0.4864702614080218
1551,0.49080470127314435
1552,0.5719918207118344
1553,0.4934042166478292
1554,0.5501202905523807
1555,0.5112591863838439
1556,0.493862299450842
1557,0.49393019045510406
1558,0.5408281362951913
1559,0.4941352329413045
1560,0.48417790778939107
1561,0.49029496673475886
1562,0.4974244683214888
1563,0.4913750738692231
1564,0.5027236621161633
1565,0.4931532415697191
1566,0.4941267971559526
1567,0.4891122134431076
1568,0.4906770635985875
1569,0.4938539043373969
1570,0.4955098844226788
1571,0.4974392027149995
1572,0.6026447959632943
1573,0.4835131398588084
1574,0.49213495601057533
1575,0.4839626407366338
1576,0.48760260921026743
1577,0.5639902792232921
1578,0.4906770635985875
1579,0.49398156690336176
1580,0.4978113976915315
1581,0.5019804459609616
1582,0.5408281362951913
1583,0.5014162608251367
1584,0.4958198678495397
1585,0.49236990654670887
1586,0.5086424927856139
1587,0.49076505399268194
1588,0.44702143362008134
1589,0.49046727599425305
1590,0.49091350127076805
1591,0.5599582732338532
1592,0.493862299450842
1593,0.48921561138653696
1594,0.4898553871977893
1595,0.4938796575939596
1596,0.48968190620902174
1597,0.5054257634459537
1598,0.494148112042004
1599,0.49834573178033387
1600,0.5138574197932583
1601,0.4840106192696413
1602,0.49789449366681304
1603,0.4939455071234858
1604,0.48586605689053036
1605,0.4929367402615478
1606,0.4940133999272069
1607,0.46257007501720365
1608,0.4938689478621484
1609,0.49928117397019306
1610,0.5089605176243397
1611,0.4959147902940261
1612,0.4926336063575689
1613,0.4934042166478292
1614,0.5312949877905696
1615,0.49070055355902076
1616,0.4938502467678051
1617,0.4938689478621484
1618,0.5088989963786916
1619,0.5739106661199017
1620,0.4940005868988342
1621,0.5049098752550297
1622,0.48747827673115474
1623,0.4864938870128159
1624,0.5748137770902351
1625,0.5022060042465663
1626,0.5183884165310446
1627,0.4897392026272728
1628,0.48417790778939107
1629,0.4908144697200707
1630,0.494057417208127
1631,0.49403757160956474
1632,0.4876039238293167
1633,0.48879322366954053
1634,0.5042818544979975
1635,0.5008560680231934
1636,0.4939913372382275
1637,0.49745010168810466
1638,0.48638403213199394
1639,0.4906770635985875
1640,0.5176179283716821
1641,0.5100561596892945
1642,0.5400217773962328
1643,0.5100312392626414
1644,0.4938502467678051
1645,0.46257007501720365
1646,0.46741851013065744
1647,0.44256265206697404
1648,0.5615720195927836
1649,0.49131841025494455
1650,0.4931971017649536
1651,0.4813507457356842
1652,0.4901304851590324
1653,0.5189310471633093
1654,0.49160249002381257
1655,0.48686598890145194
1656,0.4876081578562104
1657,0.4840154179535972
1658,0.48637432976380285
1659,0.48873472527606676
1660,0.49084274281394197
1661,0.4904817829200392
1662,0.5246851321122173
1663,0.5070230247865283
1664,0.5404785040027166
1665,0.4977329120659737
1666,0.4941352329413045
1667,0.4877724402125677
1668,0.48644079671450313
1669,0.49220419709625196
1670,0.4426474514091475
1671,0.48871570707945244
1672,0.5054095490944995
1673,0.4938356840110053
1674,0.5653164372999276
1675,0.4994127213546769
1676,0.4424451396240671
1677,0.4954913399195482
1678,0.4907014410081015
1679,0.5022942077591392
1680,0.48920806614961093
1681,0.49542793676030517
1682,0.49077194197926877
1683,0.49158905983446044
1684,0.4913649190853614
1685,0.5529909835876492
1686,0.4983452051594975
1687,0.8088051240410982
1688,0.4714535389612629
1689,0.48601845222773726
1690,0.49387394862928236
1691,0.49080470127314435
1692,0.49537358598712616
1693,0.48906141273415227
1694,0.53653487723948
1695,0.48644079671450313
1696,0.49765456658056756
1697,0.5346999287704971
1698,0.49934801684034147
1699,0.49383665661728704
1700,0.49822292609617314
1701,0.49394191193539405
1702,0.506581160455287
1703,0.493862299450842
1704,0.49406104495240655
1705,0.5399699399452067
1706,0.7256927291678865
1707,0.4936358106245127
1708,0.45925081471642376
1709,0.5469317026606269
1710,0.4908017985049449
1711,0.5084926559445572
1712,0.48425844816492375
1713,0.4903518458523711
1714,0.4840526250355921
1715,0.5120613904928617
1716,0.5475133864513514
1717,0.48871570707945244
1718,0.48303345263825315
1719,0.4929110827829191
1720,0.497559507166708
1721,0.4878958508168031
1722,0.488436014117732
1723,0.44166358287887414
1724,0.5071103893119812
1725,0.494057417208127
1726,0.5122487857392897
1727,0.49100952753812277
1728,0.5629105375923211
1729,0.4938604406995748
1730,0.4388461186113091
1731,0.4938880828684524
1732,0.49399872813508416
1733,0.5104108989112558
1734,0.48451065724528436
1735,0.4909637586743619
1736,0.4999941879285093
1737,0.4710438539134208
1738,0.48873989310771104
1739,0.4907253647239614
1740,0.5781865961060701
1741,0.48363609349492515
1742,0.5027237530696982
1743,0.5625419108935772
1744,0.4939798361006896
1745,0.6809358728574063
1746,0.4876188123472028
1747,0.4979188594588224
1748,0.4994941397380241
1749,0.4913818515208771
1750,0.4939847763136483
1751,0.48344533049667787
1752,0.5184661438674506
1753,0.4907776932122861
1754,0.49407160991789456
1755,0.5017790994856057
1756,0.48771202567108757
1757,0.47166145095266865
1758,0.490949903712614
1759,0.4878958508168031
1760,0.500556510440185
1761,0.5625083679165738
1762,0.48742369972407984
1763,0.5063754257207469
1764,0.4975467039964518
1765,0.4938502467678051
1766,0.4876095350769294
1767,0.5656672793676236
1768,0.48837433987410755
1769,0.4635588603352837
1770,0.4840526250355921
1771,0.5019882936329021
1772,0.5069975825413096
1773,0.5226521163390532
1774,0.5197952253853777
1775,0.5026070793112252
1776,0.5053127100630811
1777,0.49585998451618934
1778,0.5085304867685896
1779,0.48761791802760224
1780,0.4939913372382275
1781,0.4978254662987984
1782,0.4927183103651113
1783,0.4893459386711907
1784,0.4938556181926107
1785,0.48591605149423567
1786,0.4978079097290674
1787,0.48741950553946906
1788,0.4911237340240234
1789,0.505715850749359
1790,0.4898418047923043
1791,0.49407818838280776
1792,0.5079393799652466
1793,0.48842063120920676
1794,0.484572503120254
1795,0.4858501074917591
1796,0.5025933038002894
1797,0.4938617454140941
1798,0.5104108989112558
1799,0.4425169015672578
1800,0.49406104495240655
1801,0.4877956029606335
1802,0.4877043216782573
1803,0.492151744208001
1804,0.4908879015189207
1805,0.4915409007500535
1806,0.4940577031977225
1807,0.4900993996435013
1808,0.49822292609617314
1809,0.49091350127076805
1810,0.4945792341904395
1811,0.49228306225154217
1812,0.4893087105820186
1813,0.5054239873186961
1814,0.49070184275913314
1815,0.4903518458523711
1816,0.48391614467329735
1817,0.49068490313450797
1818,0.49573628041395534
1819,0.4582524819775119
1820,0.4878462347121258
1821,0.49407862181687184
1822,0.49068063550241486
1823,0.4948307790247347
1824,0.49297434148055946
1825,0.4908982760676802
1826,0.49102107179881604
1827,0.530813278730358
1828,0.5090066284928811
1829,0.49399365043422716
1830,0.4910656167749964
1831,0.5137118701722073
1832,0.4921196777284084
1833,0.49494662807807666
1834,0.4584823287369185
1835,0.5102743388332375
1836,0.7256927291678865
1837,0.4877199865849203
1838,0.4907253647239614
1839,0.49811940536984584
1840,0.4973787121704436
1841,0.5056659625801939
1842,0.4864000317296007
1843,0.5053675847563054
1844,0.49046727599425305
1845,0.7640383486230378
1846,0.48527164019120933
1847,0.4940840930166465
1848,0.49432242668449916
1849,0.5285040131365686
1850,0.5529909835876492
1851,0.5015050827538795
1852,0.48842063120920676
1853,0.4938356840110053
1854,0.4940751596833106
1855,0.5056659625801939
1856,0.4903518458523711
1857,0.49025234927056754
1858,0.4982526371532142
1859,0.49068545706244626
1860,0.49067877711689406
1861,0.49453990318168606
1862,0.5355632152042533
1863,0.4938356840110053
1864,0.44606820061165475
1865,0.49384945761158416
1866,0.4940438945928108
1867,0.4891970270277103
1868,0.49025234927056754
1869,0.6358632694463635
1870,0.4940840930166465
1871,0.48769356873189895
1872,0.49307782399174016
1873,0.4831450452268201
1874,0.5669603677391263
1875,0.4837549438896438
1876,0.5027472421463131
1877,0.5475104786555455
1878,0.49121622222661965
1879,0.5244661415237419
1880,0.4895938082738992
1881,0.49358355165055046
1882,0.4877837130907092
1883,0.5080622977461986
1884,0.49419252978403116
1885,0.4956591770062622
1886,0.5822966891341598
1887,0.48848478109027854
1888,0.4907112354249769
1889,0.5101674587011839
1890,0.4885855994609512
1891,0.45695603687254044
1892,0.490373360488805
1893,0.49309483876675714
1894,0.49571861738944145
1895,0.4960009324066601
1896,0.4936406957077314
1897,0.5193517749359219
1898,0.5087934618631061
1899,0.49354880143763397
1900,0.4858873228003322
1901,0.5790300095786599
