Id,Action
1261,0.9596170313130762
1262,0.8992650751143024
1263,0.967162150752728
1264,0.9839288180324255
1265,0.9812238953411311
1266,0.9579978716153752
1267,0.999206328901514
1268,0.9207848830286286
1269,0.9837508582088826
1270,0.9924777982823404
1271,0.9135321401369667
1272,0.9464194967882089
1273,0.9639981802273344
1274,0.9568713726967872
1275,0.970492629349545
1276,0.9511465445091669
1277,0.9860382246837656
1278,0.9669057330195687
1279,0.9705260970305343
1280,0.9687865908027821
1281,0.9549614363033411
1282,0.9725861043321808
1283,0.9249739988313966
1284,0.889716770752065
1285,0.889716770752065
1286,0.907991193757194
1287,0.8356504405387498
1288,0.8617409338503443
1289,0.8255968185771899
1290,0.9810712601504481
1291,0.9516138330035563
1292,0.9048503777864865
1293,0.9798254448629176
1294,0.9049514348040368
1295,0.9905279854078162
1296,0.9049545252179562
1297,0.9878573039083355
1298,0.9515890389370164
1299,0.8762927329849859
1300,0.9068594106860601
1301,0.9856058109222897
1302,0.8289418604100591
1303,0.9760248518416155
1304,0.963782802851094
1305,0.9022702300210258
1306,0.9106368244107574
1307,0.994842732328464
1308,0.8858350827671637
1309,0.9464194967882089
1310,0.9596170313130762
1311,0.9541604582866078
1312,0.9624522504890376
1313,0.7740357509707091
1314,0.8999562509643517
1315,0.9748860382246415
1316,0.9725861043321808
1317,0.9438218552451951
1318,0.972951585037699
1319,0.964651909933889
1320,0.9902877879079168
1321,0.8856876200797853
1322,0.9983665602614147
1323,0.9982075324361933
1324,0.9895003629096151
1325,0.9792665427389945
1326,0.9591654721680668
1327,0.971395077848009
1328,0.9818224368640456
1329,0.9651312749199115
1330,0.971395077848009
1331,0.9619762244056922
1332,0.9515890389370164
1333,0.8617409338503443
1334,0.9649782531328387
1335,0.9665741659650785
1336,0.9690200232779418
1337,0.987019279940852
1338,0.9596170313130762
1339,0.8388402952873181
1340,0.9926358990642791
1341,0.967162150752728
1342,0.9795714771747206
1343,0.8842174033102187
1344,0.9690200232779418
1345,0.9434605009056158
1346,0.9878223925882755
1347,0.9797058975453945
1348,0.9721285322086168
1349,0.9721285322086168
1350,0.9903159377362875
1351,0.8255968185771899
1352,0.9441533499328453
1353,0.9878223925882755
1354,0.9480958635363187
1355,0.9536812233306178
1356,0.9669986058540704
1357,0.8963409655492502
1358,0.9108288102685534
1359,0.8152145599157697
1360,0.8927063619804294
1361,0.9022702300210258
1362,0.990366919510418
1363,0.8999562509643517
1364,0.9768609280339497
1365,0.9817278164017124
1366,0.9809970305625322
1367,0.9703530353960081
1368,0.9425788823331682
1369,0.9809019853312295
1370,0.9538172026446332
1371,0.9806713076501067
1372,0.9113231070593039
1373,0.8196646771080858
1374,0.9358813156780494
1375,0.9992159777930755
1376,0.9811551063408789
1377,0.9654268694498483
1378,0.9579978716153752
1379,0.970492629349545
1380,0.889716770752065
1381,0.9624522504890376
1382,0.9354507394788927
1383,0.949349764770528
1384,0.96650095571924
1385,0.9487157231458173
1386,0.9245238543223375
1387,0.8992650751143024
1388,0.9654850351744205
1389,0.9428229685113567
1390,0.9817278164017124
1391,0.8902580438268634
1392,0.9495973871200258
1393,0.9878223925882755
1394,0.9702175130705247
1395,0.9546738332661616
1396,0.9748860382246415
1397,0.9840252964242727
1398,0.9654850351744205
1399,0.8112645911612205
1400,0.8934420487637902
1401,0.9705035356549309
1402,0.991196575829744
1403,0.9721285322086168
1404,0.9770680757451625
1405,0.9874784856141203
1406,0.9068594106860601
1407,0.9642890456444334
1408,0.9464194967882089
1409,0.9565729189406584
1410,0.9654268694498483
1411,0.9022702300210258
1412,0.8934420487637902
1413,0.8857242501873357
1414,0.9933505742029267
1415,0.9639981802273344
1416,0.8979448621298162
1417,0.9665741659650785
1418,0.9428229685113567
1419,0.979430125479991
1420,0.9635503329614244
1421,0.9457064621594832
1422,0.8365857840110339
1423,0.9625329010642306
1424,0.9687865908027821
1425,0.9859052669662621
1426,0.9645553796513562
1427,0.96650095571924
1428,0.9068594106860601
1429,0.8617409338503443
1430,0.7361913947455675
1431,0.9304132177023736
1432,0.9580498319978438
1433,0.796820152715357
1434,0.8616876292578565
1435,0.9403994607776093
1436,0.9613820997061531
1437,0.9619762244056922
1438,0.9732913219553567
1439,0.9878563938303581
1440,0.9538172026446332
1441,0.8255968185771899
1442,0.9878223925882755
1443,0.9824703319779363
1444,0.987019279940852
1445,0.9814461502645215
1446,0.997247135922753
1447,0.9669057330195687
1448,0.9470367791766049
1449,0.9809019853312295
1450,0.9924614324374537
1451,0.8356504405387498
1452,0.9972570994112783
1453,0.9948411588523068
1454,0.9241405461522707
1455,0.9878573039083355
1456,0.9113231070593039
1457,0.9515890389370164
1458,0.9147826116597917
1459,0.9856378568032024
1460,0.9506321151690827
1461,0.9979427672903766
1462,0.8617409338503443
1463,0.9428229685113567
1464,0.9292829583779504
1465,0.9692535528645417
1466,0.9206659659409965
1467,0.9273355418817524
1468,0.9942034692880232
1469,0.9597663808362553
1470,0.9499101934413462
1471,0.9527695457677736
1472,0.8255718694247813
1473,0.8255968185771899
1474,0.9981074259810083
1475,0.9984344159584131
1476,0.9624522504890376
1477,0.9352795332112188
1478,0.970492629349545
1479,0.9742728584071445
1480,0.9809970305625322
1481,0.9856378568032024
1482,0.9812960728403743
1483,0.9515890389370164
1484,0.9234049908454015
1485,0.9710139535366408
1486,0.9657550572397384
1487,0.9222393951063362
1488,0.9249739988313966
1489,0.9922622228313682
1490,0.9049514348040368
1491,0.999206328901514
1492,0.8617409338503443
1493,0.9669986058540704
1494,0.9728342863038912
1495,0.9827521392729389
1496,0.9834901567685485
1497,0.909862382143066
1498,0.9510938263388313
1499,0.9249739988313966
1500,0.9654228030549695
1501,0.9934529841670681
1502,0.9025310887443548
1503,0.9619762244056922
1504,0.9479458816117927
1505,0.9480044218051511
1506,0.8762927329849859
1507,0.9888457386433565
1508,0.9049545252179562
1509,0.9158845940511896
1510,0.9527695457677736
1511,0.903515667287131
1512,0.9711048812634004
1513,0.9885033473421312
1514,0.9025310887443548
1515,0.9499101934413462
1516,0.8442626494609125
1517,0.8257403512840681
1518,0.9049545252179562
1519,0.9856378568032024
1520,0.9504710751270432
1521,0.9108288102685534
1522,0.9467499079477464
1523,0.9737261893331707
1524,0.90632306637428794
1525,0.9722663958774648
1526,0.9856058109222897
1527,0.957806106144329
1528,0.8992650751143024
1529,0.8815355645463058
1530,0.9725861043321808
1531,0.9073363896833593
1532,0.9802306594226244
1533,0.970492629349545
1534,0.9745611913833786
1535,0.9986407010413398
1536,0.9644430867049931
1537,0.9868430692406029
1538,0.9921765975612458
1539,0.9452680000369962
1540,0.9783615247811025
1541,0.9687865908027821
1542,0.9729209988779962
1543,0.8912569528066011
1544,0.9770680757451625
1545,0.999466895398103
1546,0.9607946520941707
1547,0.972951585037699
1548,0.8606941028667512
1549,0.9687865908027821
1550,0.9625329010642306
1551,0.9806713076501067
1552,0.9579978716153752
1553,0.9748860382246415
1554,0.909862382143066
1555,0.9619762244056922
1556,0.9828558241438148
1557,0.9421462967832411
1558,0.9477779487537831
1559,0.9644430867049931
1560,0.9354322668721454
1561,0.9749349906685794
1562,0.9438218552451951
1563,0.909862382143066
1564,0.9386990726544397
1565,0.980171592043315
1566,0.9852152513211204
1567,0.9495973871200258
1568,0.9635503329614244
1569,0.9049545252179562
1570,0.9477779487537831
1571,0.9703915965775607
1572,0.9868430692406029
1573,0.8617409338503443
1574,0.9902877879079168
1575,0.8815355645463058
1576,0.977162135001045
1577,0.9619651589541525
1578,0.9635503329614244
1579,0.997499278454999
1580,0.8934420487637902
1581,0.9981987403247284
1582,0.9477779487537831
1583,0.9403994607776093
1584,0.988265691141867
1585,0.9635503329614244
1586,0.9641150175567569
1587,0.9158845940511896
1588,0.9108288102685534
1589,0.9924777982823404
1590,0.9147826116597917
1591,0.9845863824497746
1592,0.9987851534425769
1593,0.9049514348040368
1594,0.9068594106860601
1595,0.8343809108862807
1596,0.9633519735017473
1597,0.9768609280339497
1598,0.9654850351744205
1599,0.8388402952873181
1600,0.9748860382246415
1601,0.9135321401369667
1602,0.9296768264329982
1603,0.9076572634600598
1604,0.9654268694498483
1605,0.9856035547782341
1606,0.9748860382246415
1607,0.8289418604100591
1608,0.796820152715357
1609,0.8698541665634438
1610,0.9596170313130762
1611,0.9860382246837656
1612,0.979430125479991
1613,0.9748860382246415
1614,0.9352795332112188
1615,0.9809019853312295
1616,0.9669057330195687
1617,0.796820152715357
1618,0.9431975000643701
1619,0.9729620318088074
1620,0.9979955393289573
1621,0.9515890389370164
1622,0.8255968185771899
1623,0.9810641850179852
1624,0.7277374095773443
1625,0.9764742350388138
1626,0.9823339434254027
1627,0.9743952423280446
1628,0.9354322668721454
1629,0.9806713076501067
1630,0.9539509652011913
1631,0.9740541138006881
1632,0.9721285322086168
1633,0.9113231070593039
1634,0.9697979367628
1635,0.9612496900297383
1636,0.9967898108424297
1637,0.9954096112768317
1638,0.9710139535366408
1639,0.9635503329614244
1640,0.9515890389370164
1641,0.9852467255878268
1642,0.9703530353960081
1643,0.9892100690966613
1644,0.9780074070999241
1645,0.8289418604100591
1646,0.9495973871200258
1647,0.8365857840110339
1648,0.9703530353960081
1649,0.9515890389370164
1650,0.9309758920801946
1651,0.8289418604100591
1652,0.9869143306880813
1653,0.9776248204561216
1654,0.9853566218722999
1655,0.9711602171230418
1656,0.972951585037699
1657,0.9538172026446332
1658,0.9654268694498483
1659,0.9113231070593039
1660,0.9935338596369047
1661,0.994553839337386
1662,0.988265691141867
1663,0.979430125479991
1664,0.9687865908027821
1665,0.8934420487637902
1666,0.9644430867049931
1667,0.8856876200797853
1668,0.9909206028831814
1669,0.9480958635363187
1670,0.9657550572397384
1671,0.9049514348040368
1672,0.9428229685113567
1673,0.9094248835979438
1674,0.9810712601504481
1675,0.928468540598957
1676,0.9434409653771176
1677,0.9851053082363015
1678,0.9457064621594832
1679,0.9068594106860601
1680,0.9049514348040368
1681,0.9515890389370164
1682,0.9158845940511896
1683,0.9536812233306178
1684,0.9665741659650785
1685,0.9531082060074303
1686,0.987216288027964
1687,0.9431975000643701
1688,0.9624022110261304
1689,0.96650095571924
1690,0.927421903676452
1691,0.9806713076501067
1692,0.9748860382246415
1693,0.9441533499328453
1694,0.9748860382246415
1695,0.9909206028831814
1696,0.9314459087476542
1697,0.970492629349545
1698,0.900641522556003
1699,0.980819174742384
1700,0.9817278164017124
1701,0.796820152715357
1702,0.970492629349545
1703,0.9741368679437841
1704,0.9481168429066138
1705,0.9274528185954949
1706,0.9607946520941707
1707,0.9975901080016226
1708,0.9108288102685534
1709,0.9703530353960081
1710,0.997778655743577
1711,0.9772493720690812
1712,0.8777919383661047
1713,0.9123489991913909
1714,0.9538172026446332
1715,0.9875991367836066
1716,0.9963312543974261
1717,0.9049514348040368
1718,0.9549614363033411
1719,0.9868326402848201
1720,0.9174107625172173
1721,0.9737767711035104
1722,0.907991193757194
1723,0.8044691918059582
1724,0.9838796430363277
1725,0.9539509652011913
1726,0.9747502886967615
1727,0.9750092597727782
1728,0.9725962587112172
1729,0.9721900601330176
1730,0.8842174033102187
1731,0.8255718694247813
1732,0.9548950599395871
1733,0.9477779487537831
1734,0.9379256595064894
1735,0.9886764125312887
1736,0.8552362317679811
1737,0.9511465445091669
1738,0.9013907138260979
1739,0.9795714771747206
1740,0.9771795974462937
1741,0.9654268694498483
1742,0.985687578015025
1743,0.9798254448629176
1744,0.8255718694247813
1745,0.98758091882701
1746,0.9367732712216275
1747,0.938414701477328
1748,0.9619762244056922
1749,0.9741189266881016
1750,0.9266152203278357
1751,0.9378598255616697
1752,0.9619762244056922
1753,0.9725861043321808
1754,0.9878563938303581
1755,0.9238788287894977
1756,0.9367732712216275
1757,0.9702175130705247
1758,0.9158845940511896
1759,0.9737767711035104
1760,0.9474740381548867
1761,0.9725962587112172
1762,0.907991193757194
1763,0.9760248518416155
1764,0.9314459087476542
1765,0.9740477747835958
1766,0.972951585037699
1767,0.9932861190528574
1768,0.8481097498455901
1769,0.8289418604100591
1770,0.8617409338503443
1771,0.98065785230866
1772,0.9687865908027821
1773,0.8257403512840681
1774,0.9886835241001284
1775,0.9748860382246415
1776,0.9817278164017124
1777,0.9860382246837656
1778,0.874349034070147
1779,0.9638191526076034
1780,0.9652951387269048
1781,0.8850343521694298
1782,0.8289418604100591
1783,0.9441533499328453
1784,0.9022702300210258
1785,0.9885033473421312
1786,0.8933016028158914
1787,0.9249739988313966
1788,0.8671809766769407
1789,0.9521545947633187
1790,0.994842732328464
1791,0.9094248835979438
1792,0.9627467492849503
1793,0.9739900840484103
1794,0.9493268465040559
1795,0.9654268694498483
1796,0.9068594106860601
1797,0.796820152715357
1798,0.9477779487537831
1799,0.9550729011700695
1800,0.9481168429066138
1801,0.9218318121292305
1802,0.9858933472448026
1803,0.9703530353960081
1804,0.9725861043321808
1805,0.9022702300210258
1806,0.9049545252179562
1807,0.994842732328464
1808,0.9817278164017124
1809,0.9147826116597917
1810,0.9049545252179562
1811,0.9687865908027821
1812,0.9441533499328453
1813,0.9521545947633187
1814,0.9473194207743563
1815,0.9123489991913909
1816,0.8992650751143024
1817,0.9158845940511896
1818,0.9860382246837656
1819,0.9048503777864865
1820,0.9797058975453945
1821,0.9354507394788927
1822,0.9725861043321808
1823,0.9594989187375224
1824,0.9571010315039894
1825,0.9941232059626011
1826,0.9292829583779504
1827,0.9627467492849503
1828,0.8758304966628581
1829,0.9860851200001791
1830,0.9198617596259584
1831,0.9241405461522707
1832,0.9742074824681148
1833,0.8745203137760403
1834,0.9048503777864865
1835,0.909862382143066
1836,0.9607946520941707
1837,0.9721285322086168
1838,0.9864837434558641
1839,0.9316653697513151
1840,0.9515890389370164
1841,0.9527695457677736
1842,0.9710139535366408
1843,0.9527695457677736
1844,0.9924777982823404
1845,0.9796271064462214
1846,0.9568019379232615
1847,0.9652951387269048
1848,0.9201396404717354
1849,0.9182194422551889
1850,0.9531082060074303
1851,0.9403994607776093
1852,0.9878690390903005
1853,0.9094248835979438
1854,0.8255718694247813
1855,0.9527695457677736
1856,0.9123489991913909
1857,0.9123489991913909
1858,0.8289418604100591
1859,0.9905279854078162
1860,0.9624522504890376
1861,0.970492629349545
1862,0.9987655195248385
1863,0.9094248835979438
1864,0.9048503777864865
1865,0.9690200232779418
1866,0.9654850351744205
1867,0.9441533499328453
1868,0.9123489991913909
1869,0.9699086658071067
1870,0.9652951387269048
1871,0.9721285322086168
1872,0.978758370285892
1873,0.8196646771080858
1874,0.9274475393626181
1875,0.8733210930591148
1876,0.9949631391121543
1877,0.9903875225503701
1878,0.938927137938537
1879,0.9860382246837656
1880,0.9853566218722999
1881,0.9817278164017124
1882,0.9909206028831814
1883,0.9747502886967615
1884,0.8255718694247813
1885,0.9860382246837656
1886,0.909862382143066
1887,0.9527952784565199
1888,0.9292829583779504
1889,0.9239176810065509
1890,0.9515890389370164
1891,0.9048503777864865
1892,0.9568019379232615
1893,0.9495973871200258
1894,0.9860382246837656
1895,0.9900438219137677
1896,0.991196575829744
1897,0.9619762244056922
1898,0.9583029243137152
1899,0.9126400202051174
1900,0.9654268694498483
1901,0.9495973871200258
1902,0.9515890389370164
1903,0.9809019853312295
1904,0.9791820470697344
1905,0.970492629349545
1906,0.9190228959061275
1907,0.9068594106860601
1908,0.9150452338186499
1909,0.9765558912772525
1910,0.9851489153903016
1911,0.9748860382246415
1912,0.909862382143066
1913,0.9603941207558458
1914,0.963365419457136
1915,0.9889479839453156
1916,0.8257403512840681
1917,0.9853566218722999
1918,0.9893562659742552
1919,0.9049545252179562
1920,0.9354322668721454
1921,0.8388402952873181
1922,0.9624522504890376
1923,0.9909206028831814
1924,0.9669986058540704
1925,0.9162164921772016
1926,0.9748114123830748
1927,0.9464194967882089
1928,0.9853566218722999
1929,0.9697979367628
1930,0.9515786628854292
1931,0.987019279940852
